7.692081290531405102e-02 9.043989201206923401e-01
7.718661580389607479e-02 9.046635964215764547e-01
7.735146923721458734e-02 9.049282727224604583e-01
7.751093311037493550e-02 9.051929490233444620e-01
7.771412469753613550e-02 9.054576253242284656e-01
7.797460376571052620e-02 9.057223016251124692e-01
7.819690042515503592e-02 9.059869779259964728e-01
7.840244354201786336e-02 9.062516542268804765e-01
7.856898420074287515e-02 9.065163305277645911e-01
7.867193866036359395e-02 9.067810068286485947e-01
7.884042308032235269e-02 9.070456831295325983e-01
7.909737152181151032e-02 9.073103594304166020e-01
7.929267959059416171e-02 9.075750357313006056e-01
7.956623461961953581e-02 9.078397120321846092e-01
7.971452094960795876e-02 9.081043883330686128e-01
7.987427673651836812e-02 9.083690646339527275e-01
8.002070143874107089e-02 9.086337409348367311e-01
8.034429041515522840e-02 9.088984172357207347e-01
8.068435854862876511e-02 9.091630935366047384e-01
8.088195775860640424e-02 9.094277698374887420e-01
8.106722535336530200e-02 9.096924461383727456e-01
8.121778897583453727e-02 9.099571224392567492e-01
8.140005042476161634e-02 9.102217987401407528e-01
8.161342975336083327e-02 9.104864750410248675e-01
8.177133258573121566e-02 9.107511513419088711e-01
8.189649304483737069e-02 9.110158276427928747e-01
8.212445327933437511e-02 9.112805039436768784e-01
8.243399658067573910e-02 9.115451802445608820e-01
8.264252941239647043e-02 9.118098565454448856e-01
8.277984943134697460e-02 9.120745328463288892e-01
8.293909755730055622e-02 9.123392091472130039e-01
8.312464835194077750e-02 9.126038854480970075e-01
8.328163642784147669e-02 9.128685617489810111e-01
8.338471106992528803e-02 9.131332380498650148e-01
8.360746108320427084e-02 9.133979143507490184e-01
8.387728071647870820e-02 9.136625906516330220e-01
8.416647331478088745e-02 9.139272669525170256e-01
8.433173143710348540e-02 9.141919432534011403e-01
8.451452784186130884e-02 9.144566195542851439e-01
8.467729835604131949e-02 9.147212958551691475e-01
8.489902340670596459e-02 9.149859721560531511e-01
8.509265469820093131e-02 9.152506484569371548e-01
8.556269848190822813e-02 9.155153247578211584e-01
8.574141455221706565e-02 9.157800010587051620e-01
8.594750694919639500e-02 9.160446773595892767e-01
8.610932358499212569e-02 9.163093536604732803e-01
8.634855963408938351e-02 9.165740299613572839e-01
8.658756832062408648e-02 9.168387062622412875e-01
8.677599049622131133e-02 9.171033825631252911e-01
8.685757100573709977e-02 9.173680588640092948e-01
8.702805232439914107e-02 9.176327351648932984e-01
8.719233021986383392e-02 9.178974114657773020e-01
8.734465023087523150e-02 9.181620877666614167e-01
8.742033318719677482e-02 9.184267640675454203e-01
8.759741910171214840e-02 9.186914403684294239e-01
8.779648859854205512e-02 9.189561166693134275e-01
8.790614791030293418e-02 9.192207929701974312e-01
8.813659188130884559e-02 9.194854692710814348e-01
8.827609489350152217e-02 9.197501455719654384e-01
8.842527691570012394e-02 9.200148218728495531e-01
8.859739957750889516e-02 9.202794981737335567e-01
8.883869107648934005e-02 9.205441744746175603e-01
8.892575132847468922e-02 9.208088507755015639e-01
8.912956020265028201e-02 9.210735270763855675e-01
8.941256116568752077e-02 9.213382033772695712e-01
8.968032761038102763e-02 9.216028796781535748e-01
8.977298689819690480e-02 9.218675559790376894e-01
9.015953106847973686e-02 9.221322322799216931e-01
9.026017487323656496e-02 9.223969085808056967e-01
9.061723256183995545e-02 9.226615848816897003e-01
9.079278423257619579e-02 9.229262611825737039e-01
9.100160795719602902e-02 9.231909374834577076e-01
9.118176430831681500e-02 9.234556137843417112e-01
9.143297524724403047e-02 9.237202900852257148e-01
9.157024707621985726e-02 9.239849663861098295e-01
9.173566562003543368e-02 9.242496426869938331e-01
9.195295464718356016e-02 9.245143189878778367e-01
9.211803348637204181e-02 9.247789952887618403e-01
9.242053554726226139e-02 9.250436715896458439e-01
9.256322312722886636e-02 9.253083478905298476e-01
9.271897711334986525e-02 9.255730241914138512e-01
9.291034563136690849e-02 9.258377004922979658e-01
9.306100102639902616e-02 9.261023767931819695e-01
9.328004842291193199e-02 9.263670530940659731e-01
9.356429414589229054e-02 9.266317293949499767e-01
9.374893941276241094e-02 9.268964056958339803e-01
9.396965185680983268e-02 9.271610819967179840e-01
9.414060409483226977e-02 9.274257582976019876e-01
9.445502378912351560e-02 9.276904345984861022e-01
9.463581763742467956e-02 9.279551108993701058e-01
9.472837350159579728e-02 9.282197872002541095e-01
9.504354132832304458e-02 9.284844635011381131e-01
9.531837906672535610e-02 9.287491398020221167e-01
9.558381512761116028e-02 9.290138161029061203e-01
9.580227495007420657e-02 9.292784924037901240e-01
9.597149310252461873e-02 9.295431687046742386e-01
9.618653567457613462e-02 9.298078450055582422e-01
9.640128286628169008e-02 9.300725213064422459e-01
9.674901274979674781e-02 9.303371976073262495e-01
9.694738956522108708e-02 9.306018739082102531e-01
9.730726645545928477e-02 9.308665502090942567e-01
9.751658940393781450e-02 9.311312265099782604e-01
9.785447068250618941e-02 9.313959028108622640e-01
9.806921333841955857e-02 9.316605791117463786e-01
9.823962079883585830e-02 9.319252554126303822e-01
9.847017942922775546e-02 9.321899317135143859e-01
9.867222293678423739e-02 9.324546080143983895e-01
9.895607678208762081e-02 9.327192843152823931e-01
9.932805867001093247e-02 9.329839606161663967e-01
9.961787045142500574e-02 9.332486369170504004e-01
9.990153212820018780e-02 9.335133132179345150e-01
1.001872034169082326e-01 9.337779895188185186e-01
1.004551606501138394e-01 9.340426658197025223e-01
1.006515755696000269e-01 9.343073421205865259e-01
1.010245546949946061e-01 9.345720184214705295e-01
1.013973611853771217e-01 9.348366947223545331e-01
1.017909133100118879e-01 9.351013710232385368e-01
1.021014409805047762e-01 9.353660473241226514e-01
1.024112087808362048e-01 9.356307236250066550e-01
1.028409233596221384e-01 9.358953999258906586e-01
1.030329519467159116e-01 9.361600762267746623e-01
1.033444093229718419e-01 9.364247525276586659e-01
1.036403562878263074e-01 9.366894288285426695e-01
1.039765578939864099e-01 9.369541051294266731e-01
1.042765744979305964e-01 9.372187814303106768e-01
1.045891416584936451e-01 9.374834577311947914e-01
1.048686253873825081e-01 9.377481340320787950e-01
1.050021089048698286e-01 9.380128103329627987e-01
1.052740791034239010e-01 9.382774866338468023e-01
1.055233797353594127e-01 9.385421629347308059e-01
1.058746711115645667e-01 9.388068392356148095e-01
1.063141353288301616e-01 9.390715155364988131e-01
1.066611174261424821e-01 9.393361918373829278e-01
1.069454820702731013e-01 9.396008681382669314e-01
1.071876580861044204e-01 9.398655444391509350e-01
1.075568242005147113e-01 9.401302207400349387e-01
1.078396950364890472e-01 9.403948970409189423e-01
1.081438847255640212e-01 9.406595733418029459e-01
1.084464270737726110e-01 9.409242496426869495e-01
1.088136000551003235e-01 9.411889259435710642e-01
1.093015377873598482e-01 9.414536022444550678e-01
1.097168023576386986e-01 9.417182785453390714e-01
1.098581285802993079e-01 9.419829548462230751e-01
1.101177723044202139e-01 9.422476311471070787e-01
1.105612723108606588e-01 9.425123074479910823e-01
1.108736685051781024e-01 9.427769837488750859e-01
1.113027588088186803e-01 9.430416600497590895e-01
1.118395725136451802e-01 9.433063363506432042e-01
1.121580769064962624e-01 9.435710126515272078e-01
1.126712251714252488e-01 9.438356889524112114e-01
1.129413702000192643e-01 9.441003652532952151e-01
1.132423952268482026e-01 9.443650415541792187e-01
1.134701317233322015e-01 9.446297178550632223e-01
1.138097134582949366e-01 9.448943941559472259e-01
1.142634885370057418e-01 9.451590704568313406e-01
1.145917174527539828e-01 9.454237467577153442e-01
1.149202625197460748e-01 9.456884230585993478e-01
1.151004704515798949e-01 9.459530993594833514e-01
1.153915325777461476e-01 9.462177756603673551e-01
1.157266145673645497e-01 9.464824519612513587e-01
1.159523529081525339e-01 9.467471282621353623e-01
1.163604078869155956e-01 9.470118045630194770e-01
1.167239794240231276e-01 9.472764808639034806e-01
1.171159326344213270e-01 9.475411571647874842e-01
1.174097354495984291e-01 9.478058334656714878e-01
1.177183456511556869e-01 9.480705097665554915e-01
1.179006646044626905e-01 9.483351860674394951e-01
1.183139336844760692e-01 9.485998623683234987e-01
1.189614184989977730e-01 9.488645386692076134e-01
1.191671898232016247e-01 9.491292149700916170e-01
1.194751257420421098e-01 9.493938912709756206e-01
1.197158709460950377e-01 9.496585675718596242e-01
1.202051815452023220e-01 9.499232438727436278e-01
1.205057837615868266e-01 9.501879201736276315e-01
1.208904069091261135e-01 9.504525964745116351e-01
1.211730545045384133e-01 9.507172727753956387e-01
1.214885269103547216e-01 9.509819490762797534e-01
1.219145078105157154e-01 9.512466253771637570e-01
1.221695600673911031e-01 9.515113016780477606e-01
1.225346667907842857e-01 9.517759779789317642e-01
1.231274255410426122e-01 9.520406542798157679e-01
1.232826950869139182e-01 9.523053305806997715e-01
1.237863029507764168e-01 9.525700068815837751e-01
1.240200346616404659e-01 9.528346831824678898e-01
1.244213929696798004e-01 9.530993594833518934e-01
1.248382900629962933e-01 9.533640357842358970e-01
1.252709654143586704e-01 9.536287120851199006e-01
1.256308159302079730e-01 9.538933883860039042e-01
1.259006861514535558e-01 9.541580646868879079e-01
1.263118398537130815e-01 9.544227409877719115e-01
1.265817259720734000e-01 9.546874172886560261e-01
1.270690186667025046e-01 9.549520935895400298e-01
1.274049762463391744e-01 9.552167698904240334e-01
1.279861323690738573e-01 9.554814461913080370e-01
1.283190189161587114e-01 9.557461224921920406e-01
1.287003386046308151e-01 9.560107987930760443e-01
1.291214588710545286e-01 9.562754750939600479e-01
1.295224528120684226e-01 9.565401513948440515e-01
1.298865143497209829e-01 9.568048276957281661e-01
1.303942654325283002e-01 9.570695039966121698e-01
1.306440591006321483e-01 9.573341802974961734e-01
1.311064685302767430e-01 9.575988565983801770e-01
1.313506381172828696e-01 9.578635328992641806e-01
1.317036783209459827e-01 9.581282092001481843e-01
1.319353330217154507e-01 9.583928855010321879e-01
1.324647669003979900e-01 9.586575618019163025e-01
1.329983670269712093e-01 9.589222381028003062e-01
1.334722424428491649e-01 9.591869144036843098e-01
1.341229220441846337e-01 9.594515907045683134e-01
1.345540212314517703e-01 9.597162670054523170e-01
1.349326412008622356e-01 9.599809433063363207e-01
1.350336709562043325e-01 9.602456196072203243e-01
1.353099770673225066e-01 9.605102959081044389e-01
1.358585469745321461e-01 9.607749722089884425e-01
1.364572987664587345e-01 9.610396485098724462e-01
1.366893774645632220e-01 9.613043248107564498e-01
1.371731546111618627e-01 9.615690011116404534e-01
1.375174139523096528e-01 9.618336774125244570e-01
1.382596986918542825e-01 9.620983537134084607e-01
1.386715660019888219e-01 9.623630300142925753e-01
1.390828342214547320e-01 9.626277063151765789e-01
1.394893588588175248e-01 9.628923826160605826e-01
1.399828348658047616e-01 9.631570589169445862e-01
1.403947627459274372e-01 9.634217352178285898e-01
1.407852997552936358e-01 9.636864115187125934e-01
1.410681383727023785e-01 9.639510878195965971e-01
1.415352738404180855e-01 9.642157641204806007e-01
1.422313545667748258e-01 9.644804404213647153e-01
1.427814620627714248e-01 9.647451167222487189e-01
1.431192512762322622e-01 9.650097930231327226e-01
1.437756615807757044e-01 9.652744693240167262e-01
1.442160109108954202e-01 9.655391456249007298e-01
1.445161928131994955e-01 9.658038219257847334e-01
1.451381842255159427e-01 9.660684982266687371e-01
1.457578694546697307e-01 9.663331745275528517e-01
1.462665229847175397e-01 9.665978508284368553e-01
1.464730606840589644e-01 9.668625271293208590e-01
1.468526423474258991e-01 9.671272034302048626e-01
1.472765356249965407e-01 9.673918797310888662e-01
1.477671878949422535e-01 9.676565560319728698e-01
1.484136840873588881e-01 9.679212323328568734e-01
1.490853994320104903e-01 9.681859086337409881e-01
1.497498551447051796e-01 9.684505849346249917e-01
1.504730345270672842e-01 9.687152612355089953e-01
1.509608655582042047e-01 9.689799375363929990e-01
1.517186506271741564e-01 9.692446138372770026e-01
1.522122300042383358e-01 9.695092901381610062e-01
1.528070585453029651e-01 9.697739664390450098e-01
1.540194562575152304e-01 9.700386427399290135e-01
1.547703512252098790e-01 9.703033190408131281e-01
1.550463932060210936e-01 9.705679953416971317e-01
1.555820567219825534e-01 9.708326716425811354e-01
1.560452274945021145e-01 9.710973479434651390e-01
1.567894716088176210e-01 9.713620242443491426e-01
1.575203211082225607e-01 9.716267005452331462e-01
1.579793476276734054e-01 9.718913768461171498e-01
1.588399033151972617e-01 9.721560531470012645e-01
1.597008560336874439e-01 9.724207294478852681e-01
1.603019311179423312e-01 9.726854057487692717e-01
1.608331306925947501e-01 9.729500820496532754e-01
1.618180525284174109e-01 9.732147583505372790e-01
1.624063851450898710e-01 9.734794346514212826e-01
1.630977586754625008e-01 9.737441109523052862e-01
1.640372688316347194e-01 9.740087872531894009e-01
1.647640177912990112e-01 9.742734635540734045e-01
1.653927291562240498e-01 9.745381398549574081e-01
1.663716236840855345e-01 9.748028161558414117e-01
1.669135684625757676e-01 9.750674924567254154e-01
1.675229299777925007e-01 9.753321687576094190e-01
1.680654123172757863e-01 9.755968450584934226e-01
1.688129837914971176e-01 9.758615213593774262e-01
1.694449344680606373e-01 9.761261976602615409e-01
1.699032500832515780e-01 9.763908739611455445e-01
1.705513326319305634e-01 9.766555502620295481e-01
1.712660719757650440e-01 9.769202265629135518e-01
1.720823017557364665e-01 9.771849028637975554e-01
1.734549588859977121e-01 9.774495791646815590e-01
1.741088346552146504e-01 9.777142554655655626e-01
1.747979929656366949e-01 9.779789317664496773e-01
1.754278560758848471e-01 9.782436080673336809e-01
1.762380029497307987e-01 9.785082843682176845e-01
1.770264142382984573e-01 9.787729606691016881e-01
1.775852308325056583e-01 9.790376369699856918e-01
1.789107081240217667e-01 9.793023132708696954e-01
1.794551276498168590e-01 9.795669895717536990e-01
1.801438238511110512e-01 9.798316658726378137e-01
1.810065518598094059e-01 9.800963421735218173e-01
1.817473953667700926e-01 9.803610184744058209e-01
1.832072915564140203e-01 9.806256947752898245e-01
1.841829195524837814e-01 9.808903710761738282e-01
1.850751463475717173e-01 9.811550473770578318e-01
1.862240093656737372e-01 9.814197236779418354e-01
1.871683672093240602e-01 9.816843999788259501e-01
1.878067549291131400e-01 9.819490762797099537e-01
1.891718897489909068e-01 9.822137525805939573e-01
1.897976246112591525e-01 9.824784288814779609e-01
1.909112778038206670e-01 9.827431051823619645e-01
1.916566847283172059e-01 9.830077814832459682e-01
1.934607376210806251e-01 9.832724577841299718e-01
1.942777346328057320e-01 9.835371340850139754e-01
1.953679511523773726e-01 9.838018103858980901e-01
1.962203932755528513e-01 9.840664866867820937e-01
1.975753942965354781e-01 9.843311629876660973e-01
1.988528684790935586e-01 9.845958392885501009e-01
1.994929305406003550e-01 9.848605155894341046e-01
2.009289360822208437e-01 9.851251918903181082e-01
2.029444692871038569e-01 9.853898681912021118e-01
2.042904755991798993e-01 9.856545444920862264e-01
2.061012247443159140e-01 9.859192207929702301e-01
2.072750656598145724e-01 9.861838970938542337e-01
2.080677252189957471e-01 9.864485733947382373e-01
2.091208888368214502e-01 9.867132496956222409e-01
2.106913838273385409e-01 9.869779259965062446e-01
2.119856523522400948e-01 9.872426022973902482e-01
2.137190687886914020e-01 9.875072785982743628e-01
2.149619843382879480e-01 9.877719548991583665e-01
2.158045737735392322e-01 9.880366312000423701e-01
